,Date,Price (Euros)
0,19.06.2022,0.02
1,25.06.2022,0.49
2,26.06.2022,0.02
3,29.06.2022,0.15
4,30.06.2022,0.08
5,02.07.2022,0.17
6,05.07.2022,0.04
7,07.07.2022,0.02
8,08.07.2022,0.03
9,10.07.2022,0.1
10,15.07.2022,0.55
11,16.07.2022,0.1
12,21.07.2022,0.02
13,24.07.2022,0.02
14,26.07.2022,0.23
15,27.07.2022,0.14
16,31.07.2022,0.12
17,07.08.2022,0.3
18,13.08.2022,0.09
19,20.08.2022,0.12
20,21.08.2022,0.74
21,26.08.2022,0.1
22,29.08.2022,0.1
23,30.08.2022,0.05
24,01.09.2022,0.02
25,06.09.2022,0.1
26,09.09.2022,0.1
27,15.09.2022,0.1
28,18.09.2022,0.02
29,20.09.2022,0.15
