,Date,Price (Euros)
0,02.08.2022,0.05
1,04.08.2022,0.06
2,05.08.2022,0.1
3,06.08.2022,0.02
4,07.08.2022,0.02
5,09.08.2022,0.06
6,10.08.2022,0.15
7,11.08.2022,0.39
8,13.08.2022,0.02
9,14.08.2022,0.03
10,15.08.2022,0.02
11,16.08.2022,0.49
12,17.08.2022,0.15
13,18.08.2022,0.02
14,19.08.2022,0.03
15,24.08.2022,0.02
16,25.08.2022,0.05
17,26.08.2022,0.16
18,27.08.2022,0.09
19,28.08.2022,0.15
20,02.09.2022,0.19
21,05.09.2022,0.11
22,06.09.2022,0.12
23,09.09.2022,0.02
24,10.09.2022,0.03
25,11.09.2022,0.35
26,12.09.2022,0.03
27,15.09.2022,0.02
28,18.09.2022,0.02
29,19.09.2022,0.1
