,Date,Price (Euros)
0,07.08.2022,0.15
1,09.08.2022,0.03
2,11.08.2022,0.02
3,13.08.2022,0.12
4,16.08.2022,0.12
5,18.08.2022,0.12
6,19.08.2022,0.12
7,20.08.2022,0.34
8,21.08.2022,0.18
9,24.08.2022,0.17
10,25.08.2022,0.34
11,26.08.2022,0.18
12,29.08.2022,0.25
13,30.08.2022,0.1
14,01.09.2022,0.1
15,02.09.2022,0.14
16,03.09.2022,0.02
17,04.09.2022,0.19
18,06.09.2022,0.12
19,07.09.2022,0.08
20,08.09.2022,0.08
21,09.09.2022,0.02
22,10.09.2022,0.25
23,12.09.2022,0.04
24,15.09.2022,0.07
25,16.09.2022,0.05
26,17.09.2022,0.12
27,19.09.2022,0.3
28,20.09.2022,0.02
29,23.09.2022,0.02
