,Date,Price (Euros)
0,26.04.2022,0.03
1,28.04.2022,0.02
2,06.05.2022,0.02
3,07.05.2022,0.02
4,09.05.2022,0.02
5,11.05.2022,0.02
6,12.05.2022,0.05
7,14.05.2022,0.02
8,22.05.2022,0.02
9,29.05.2022,0.02
10,02.06.2022,0.02
11,24.06.2022,0.02
12,01.07.2022,0.02
13,08.07.2022,0.02
14,10.07.2022,0.02
15,13.07.2022,0.09
16,17.07.2022,0.02
17,25.07.2022,0.02
18,02.08.2022,0.02
19,04.08.2022,0.02
20,06.08.2022,0.15
21,09.08.2022,0.05
22,12.08.2022,0.02
23,16.08.2022,0.02
24,23.08.2022,0.02
25,29.08.2022,0.02
26,07.09.2022,0.1
27,09.09.2022,0.2
28,18.09.2022,0.02
29,19.09.2022,0.02
