,Date,Price (Euros)
0,09.08.2022,0.06
1,10.08.2022,0.14
2,12.08.2022,0.05
3,14.08.2022,0.07
4,15.08.2022,0.04
5,17.08.2022,0.02
6,18.08.2022,0.16
7,19.08.2022,0.02
8,21.08.2022,0.26
9,23.08.2022,0.02
10,24.08.2022,0.27
11,25.08.2022,0.04
12,27.08.2022,0.04
13,29.08.2022,0.02
14,01.09.2022,0.07
15,02.09.2022,0.02
16,04.09.2022,0.05
17,05.09.2022,0.1
18,08.09.2022,0.19
19,09.09.2022,0.14
20,10.09.2022,0.08
21,12.09.2022,0.02
22,13.09.2022,0.15
23,14.09.2022,0.21
24,15.09.2022,0.12
25,18.09.2022,0.12
26,19.09.2022,0.09
27,20.09.2022,0.14
28,21.09.2022,0.39
29,22.09.2022,0.25
