,Date,Price (Euros)
0,22.08.2022,11.43
1,23.08.2022,12.12
2,24.08.2022,13.43
3,25.08.2022,14.43
4,26.08.2022,14.99
5,27.08.2022,11.27
6,28.08.2022,13.13
7,29.08.2022,12.09
8,30.08.2022,12.29
9,31.08.2022,12.06
10,01.09.2022,10.69
11,02.09.2022,10.0
12,03.09.2022,12.91
13,04.09.2022,13.77
14,05.09.2022,15.47
15,06.09.2022,12.63
16,07.09.2022,11.93
17,08.09.2022,12.25
18,10.09.2022,19.99
19,12.09.2022,13.33
20,13.09.2022,9.99
21,14.09.2022,13.0
22,16.09.2022,10.14
23,17.09.2022,13.19
24,18.09.2022,9.95
25,19.09.2022,9.95
26,20.09.2022,11.48
27,21.09.2022,10.49
28,22.09.2022,15.79
29,23.09.2022,9.5
