,Date,Price (Euros)
0,09.08.2022,0.02
1,10.08.2022,0.07
2,11.08.2022,0.02
3,12.08.2022,0.05
4,13.08.2022,0.16
5,14.08.2022,0.08
6,17.08.2022,0.09
7,18.08.2022,0.02
8,21.08.2022,0.48
9,25.08.2022,0.02
10,26.08.2022,0.02
11,27.08.2022,0.09
12,30.08.2022,0.08
13,31.08.2022,0.1
14,01.09.2022,0.07
15,03.09.2022,0.02
16,04.09.2022,0.07
17,06.09.2022,0.02
18,07.09.2022,0.35
19,08.09.2022,0.05
20,09.09.2022,0.11
21,10.09.2022,0.14
22,12.09.2022,0.02
23,13.09.2022,0.1
24,17.09.2022,0.25
25,18.09.2022,0.02
26,19.09.2022,0.14
27,20.09.2022,0.1
28,21.09.2022,0.08
29,22.09.2022,0.2
