,Date,Price (Euros)
0,07.06.2022,0.04
1,09.06.2022,0.07
2,10.06.2022,0.02
3,11.06.2022,0.05
4,15.06.2022,0.03
5,16.06.2022,0.02
6,22.06.2022,0.09
7,24.06.2022,0.09
8,28.06.2022,0.05
9,29.06.2022,0.08
10,01.07.2022,0.02
11,05.07.2022,0.3
12,06.07.2022,0.1
13,08.07.2022,0.02
14,10.07.2022,0.02
15,19.07.2022,0.04
16,27.07.2022,0.02
17,28.07.2022,0.19
18,02.08.2022,0.02
19,04.08.2022,0.03
20,12.08.2022,0.05
21,14.08.2022,0.1
22,17.08.2022,0.5
23,01.09.2022,0.02
24,08.09.2022,0.04
25,09.09.2022,0.08
26,12.09.2022,0.02
27,18.09.2022,0.22
28,19.09.2022,0.02
29,23.09.2022,0.06
