,Date,Price (Euros)
0,29.06.2022,0.02
1,05.07.2022,0.04
2,07.07.2022,0.02
3,09.07.2022,0.05
4,10.07.2022,0.05
5,14.07.2022,0.02
6,15.07.2022,0.05
7,18.07.2022,0.02
8,19.07.2022,0.03
9,21.07.2022,0.05
10,25.07.2022,0.02
11,28.07.2022,0.04
12,31.07.2022,0.18
13,02.08.2022,0.18
14,04.08.2022,0.1
15,11.08.2022,0.02
16,14.08.2022,0.05
17,15.08.2022,0.02
18,18.08.2022,0.1
19,19.08.2022,0.02
20,20.08.2022,0.03
21,22.08.2022,0.02
22,26.08.2022,0.02
23,31.08.2022,0.25
24,06.09.2022,0.02
25,07.09.2022,0.1
26,12.09.2022,0.02
27,15.09.2022,0.03
28,18.09.2022,0.02
29,20.09.2022,0.02
