,Date,Price (Euros)
0,23.08.2022,2.54
1,24.08.2022,3.01
2,26.08.2022,2.36
3,27.08.2022,3.4
4,28.08.2022,2.03
5,29.08.2022,2.17
6,30.08.2022,1.99
7,31.08.2022,2.17
8,01.09.2022,2.16
9,02.09.2022,8.99
10,03.09.2022,1.45
11,04.09.2022,0.75
12,05.09.2022,1.48
13,06.09.2022,1.5
14,07.09.2022,1.36
15,08.09.2022,1.43
16,09.09.2022,1.39
17,10.09.2022,1.93
18,11.09.2022,1.29
19,12.09.2022,1.72
20,13.09.2022,1.73
21,14.09.2022,1.97
22,15.09.2022,1.29
23,16.09.2022,1.77
24,17.09.2022,2.28
25,18.09.2022,1.4
26,19.09.2022,1.93
27,20.09.2022,1.44
28,21.09.2022,1.44
29,22.09.2022,1.4
