,Date,Price (Euros)
0,10.08.2022,0.25
1,11.08.2022,0.8
2,13.08.2022,1.0
3,15.08.2022,0.64
4,16.08.2022,1.0
5,17.08.2022,0.75
6,18.08.2022,0.61
7,20.08.2022,0.59
8,21.08.2022,0.41
9,22.08.2022,0.49
10,24.08.2022,0.59
11,25.08.2022,0.41
12,26.08.2022,0.33
13,27.08.2022,0.2
14,29.08.2022,0.25
15,30.08.2022,0.71
16,31.08.2022,0.56
17,01.09.2022,0.38
18,02.09.2022,0.1
19,06.09.2022,0.44
20,07.09.2022,0.86
21,09.09.2022,0.4
22,13.09.2022,2.98
23,15.09.2022,0.29
24,16.09.2022,0.35
25,17.09.2022,0.18
26,19.09.2022,0.35
27,20.09.2022,0.44
28,21.09.2022,0.29
29,22.09.2022,0.14
