,Date,Price (Euros)
0,19.08.2022,0.28
1,20.08.2022,1.7
2,21.08.2022,1.7
3,22.08.2022,2.67
4,23.08.2022,1.4
5,24.08.2022,2.48
6,25.08.2022,1.3
7,27.08.2022,1.64
8,28.08.2022,1.88
9,29.08.2022,2.49
10,30.08.2022,1.49
11,31.08.2022,1.1
12,01.09.2022,3.72
13,04.09.2022,2.17
14,05.09.2022,1.25
15,06.09.2022,1.85
16,07.09.2022,1.51
17,08.09.2022,3.36
18,10.09.2022,2.01
19,11.09.2022,2.0
20,12.09.2022,1.52
21,13.09.2022,1.39
22,14.09.2022,1.38
23,15.09.2022,1.5
24,16.09.2022,1.37
25,17.09.2022,2.64
26,18.09.2022,1.05
27,19.09.2022,2.9
28,20.09.2022,1.0
29,21.09.2022,1.5
