,Date,Price (Euros)
0,16.08.2022,0.17
1,18.08.2022,0.65
2,19.08.2022,0.05
3,21.08.2022,0.61
4,24.08.2022,0.45
5,25.08.2022,0.2
6,26.08.2022,0.09
7,28.08.2022,0.21
8,29.08.2022,0.35
9,30.08.2022,0.1
10,31.08.2022,0.99
11,01.09.2022,0.07
12,02.09.2022,0.45
13,04.09.2022,0.62
14,05.09.2022,0.08
15,08.09.2022,0.49
16,09.09.2022,0.1
17,10.09.2022,0.34
18,11.09.2022,0.15
19,12.09.2022,0.1
20,13.09.2022,0.06
21,14.09.2022,0.36
22,15.09.2022,0.3
23,16.09.2022,0.16
24,17.09.2022,0.22
25,18.09.2022,0.09
26,19.09.2022,0.27
27,20.09.2022,1.29
28,21.09.2022,0.42
29,22.09.2022,0.06
