,Date,Price (Euros)
0,10.08.2022,0.3
1,11.08.2022,0.39
2,12.08.2022,0.75
3,13.08.2022,0.35
4,14.08.2022,0.3
5,15.08.2022,0.36
6,16.08.2022,0.34
7,21.08.2022,0.3
8,23.08.2022,0.4
9,24.08.2022,0.72
10,25.08.2022,0.45
11,27.08.2022,0.49
12,28.08.2022,0.2
13,29.08.2022,0.73
14,31.08.2022,1.48
15,01.09.2022,0.65
16,02.09.2022,0.45
17,04.09.2022,0.4
18,06.09.2022,0.5
19,08.09.2022,0.25
20,09.09.2022,0.32
21,12.09.2022,0.25
22,13.09.2022,0.44
23,15.09.2022,1.06
24,16.09.2022,0.78
25,18.09.2022,0.34
26,19.09.2022,0.39
27,20.09.2022,0.64
28,22.09.2022,0.45
29,23.09.2022,0.43
