,Date,Price (Euros)
0,01.05.2022,11.43
1,04.05.2022,10.0
2,05.05.2022,8.89
3,08.05.2022,7.95
4,09.05.2022,4.99
5,10.05.2022,6.99
6,28.05.2022,5.92
7,29.05.2022,12.45
8,01.06.2022,8.0
9,04.06.2022,7.2
10,18.06.2022,7.95
11,22.06.2022,5.8
12,29.06.2022,5.0
13,30.06.2022,8.0
14,03.07.2022,4.8
15,06.07.2022,5.0
16,09.07.2022,7.5
17,13.07.2022,0.55
18,16.07.2022,7.95
19,19.07.2022,3.8
20,29.07.2022,6.99
21,26.08.2022,8.47
22,28.08.2022,2.4
23,29.08.2022,2.39
24,31.08.2022,3.85
25,01.09.2022,5.82
26,12.09.2022,2.9
27,13.09.2022,4.0
28,19.09.2022,3.9
29,21.09.2022,3.99
