,Date,Price (Euros)
0,05.08.2022,0.27
1,07.08.2022,0.36
2,08.08.2022,0.29
3,09.08.2022,0.28
4,10.08.2022,0.22
5,11.08.2022,0.49
6,12.08.2022,0.29
7,17.08.2022,0.15
8,18.08.2022,0.1
9,20.08.2022,0.1
10,21.08.2022,0.19
11,23.08.2022,0.55
12,24.08.2022,0.17
13,25.08.2022,0.19
14,28.08.2022,0.31
15,29.08.2022,0.29
16,30.08.2022,0.23
17,31.08.2022,0.6
18,03.09.2022,0.23
19,05.09.2022,0.22
20,06.09.2022,0.17
21,07.09.2022,0.18
22,08.09.2022,0.37
23,10.09.2022,0.49
24,13.09.2022,0.1
25,17.09.2022,0.15
26,18.09.2022,0.2
27,19.09.2022,0.19
28,20.09.2022,0.24
29,23.09.2022,0.25
