,Date,Price (Euros)
0,08.08.2022,0.15
1,10.08.2022,0.74
2,11.08.2022,0.13
3,13.08.2022,0.33
4,15.08.2022,0.29
5,16.08.2022,0.25
6,17.08.2022,0.29
7,20.08.2022,0.29
8,23.08.2022,0.05
9,25.08.2022,0.38
10,26.08.2022,0.46
11,28.08.2022,0.03
12,30.08.2022,0.51
13,31.08.2022,0.51
14,01.09.2022,0.19
15,04.09.2022,0.41
16,05.09.2022,0.3
17,06.09.2022,0.46
18,07.09.2022,0.49
19,08.09.2022,0.08
20,12.09.2022,0.05
21,13.09.2022,0.17
22,14.09.2022,0.2
23,15.09.2022,0.36
24,16.09.2022,0.26
25,17.09.2022,0.4
26,18.09.2022,0.02
27,19.09.2022,0.24
28,22.09.2022,0.26
29,23.09.2022,0.16
