,Date,Price (Euros)
0,06.07.2022,6.63
1,10.07.2022,6.97
2,12.07.2022,6.83
3,13.07.2022,5.96
4,14.07.2022,6.79
5,18.07.2022,7.3
6,19.07.2022,6.89
7,26.07.2022,6.0
8,29.07.2022,8.72
9,01.08.2022,6.67
10,03.08.2022,5.0
11,04.08.2022,7.7
12,06.08.2022,6.9
13,10.08.2022,9.99
14,12.08.2022,5.4
15,14.08.2022,6.19
16,26.08.2022,5.9
17,28.08.2022,6.2
18,30.08.2022,6.82
19,31.08.2022,5.99
20,01.09.2022,6.0
21,02.09.2022,6.0
22,04.09.2022,9.55
23,05.09.2022,6.0
24,06.09.2022,8.13
25,09.09.2022,9.99
26,15.09.2022,6.5
27,18.09.2022,8.99
28,22.09.2022,5.85
29,23.09.2022,5.84
