,Date,Price (Euros)
0,22.06.2022,3.25
1,28.06.2022,1.5
2,29.06.2022,1.75
3,30.06.2022,1.89
4,05.07.2022,0.5
5,06.07.2022,0.99
6,07.07.2022,1.0
7,14.07.2022,2.99
8,17.07.2022,2.5
9,20.07.2022,1.65
10,24.07.2022,4.99
11,02.08.2022,1.45
12,03.08.2022,2.0
13,07.08.2022,0.48
14,09.08.2022,1.78
15,12.08.2022,0.9
16,16.08.2022,1.75
17,21.08.2022,2.67
18,22.08.2022,3.05
19,26.08.2022,1.0
20,27.08.2022,2.64
21,30.08.2022,0.87
22,03.09.2022,1.69
23,09.09.2022,0.98
24,12.09.2022,1.35
25,13.09.2022,0.39
26,15.09.2022,2.0
27,16.09.2022,1.44
28,19.09.2022,0.48
29,20.09.2022,1.89
