,Date,Price (Euros)
0,18.08.2022,0.1
1,19.08.2022,0.05
2,20.08.2022,0.22
3,21.08.2022,0.3
4,22.08.2022,0.12
5,23.08.2022,0.17
6,24.08.2022,0.19
7,25.08.2022,0.14
8,26.08.2022,0.23
9,27.08.2022,0.25
10,28.08.2022,0.2
11,29.08.2022,0.19
12,30.08.2022,0.49
13,31.08.2022,0.1
14,02.09.2022,0.2
15,03.09.2022,0.25
16,04.09.2022,0.09
17,05.09.2022,0.12
18,06.09.2022,0.08
19,08.09.2022,0.17
20,10.09.2022,0.05
21,12.09.2022,0.05
22,14.09.2022,0.52
23,16.09.2022,0.23
24,17.09.2022,0.3
25,18.09.2022,0.35
26,20.09.2022,0.13
27,21.09.2022,0.25
28,22.09.2022,0.19
29,23.09.2022,0.05
