,Date,Price (Euros)
0,24.07.2022,0.14
1,28.07.2022,0.16
2,30.07.2022,0.2
3,31.07.2022,0.1
4,01.08.2022,0.05
5,02.08.2022,0.05
6,03.08.2022,0.1
7,05.08.2022,0.48
8,08.08.2022,0.13
9,11.08.2022,0.07
10,14.08.2022,0.02
11,17.08.2022,0.1
12,18.08.2022,0.29
13,19.08.2022,0.02
14,20.08.2022,0.1
15,23.08.2022,0.27
16,25.08.2022,0.09
17,27.08.2022,0.02
18,28.08.2022,0.02
19,29.08.2022,0.19
20,01.09.2022,0.19
21,04.09.2022,0.28
22,12.09.2022,0.05
23,13.09.2022,0.15
24,15.09.2022,0.05
25,16.09.2022,0.02
26,17.09.2022,0.3
27,18.09.2022,0.02
28,20.09.2022,0.1
29,23.09.2022,0.15
