,Date,Price (Euros)
0,12.07.2022,0.02
1,20.07.2022,0.1
2,24.07.2022,0.03
3,27.07.2022,0.05
4,28.07.2022,0.36
5,03.08.2022,0.1
6,04.08.2022,0.05
7,05.08.2022,0.1
8,08.08.2022,0.05
9,11.08.2022,0.05
10,18.08.2022,0.14
11,23.08.2022,0.1
12,24.08.2022,0.19
13,25.08.2022,0.17
14,26.08.2022,0.02
15,27.08.2022,0.15
16,28.08.2022,0.02
17,30.08.2022,0.14
18,02.09.2022,0.35
19,04.09.2022,0.07
20,06.09.2022,0.3
21,09.09.2022,0.25
22,10.09.2022,0.25
23,13.09.2022,0.15
24,15.09.2022,0.21
25,16.09.2022,0.19
26,18.09.2022,0.09
27,21.09.2022,0.04
28,22.09.2022,0.22
29,23.09.2022,0.23
