,Date,Price (Euros)
0,13.07.2022,0.13
1,21.07.2022,0.09
2,22.07.2022,0.05
3,23.07.2022,0.03
4,26.07.2022,0.05
5,27.07.2022,0.35
6,30.07.2022,0.02
7,31.07.2022,0.09
8,02.08.2022,0.09
9,03.08.2022,0.05
10,04.08.2022,0.13
11,06.08.2022,0.05
12,07.08.2022,0.1
13,10.08.2022,0.5
14,11.08.2022,0.05
15,13.08.2022,0.3
16,20.08.2022,0.1
17,22.08.2022,0.1
18,23.08.2022,0.05
19,25.08.2022,0.09
20,27.08.2022,0.09
21,28.08.2022,0.02
22,01.09.2022,0.02
23,03.09.2022,0.1
24,04.09.2022,0.46
25,06.09.2022,0.02
26,12.09.2022,0.05
27,13.09.2022,0.15
28,20.09.2022,0.08
29,23.09.2022,0.19
