,Date,Price (Euros)
0,17.06.2022,0.02
1,18.06.2022,0.06
2,19.06.2022,0.04
3,20.06.2022,0.13
4,21.06.2022,0.25
5,22.06.2022,0.05
6,23.06.2022,0.15
7,24.06.2022,0.02
8,01.07.2022,0.02
9,06.07.2022,0.02
10,07.07.2022,0.02
11,12.07.2022,0.08
12,22.07.2022,0.16
13,24.07.2022,0.02
14,30.07.2022,0.22
15,02.08.2022,0.09
16,14.08.2022,0.06
17,18.08.2022,0.02
18,19.08.2022,0.04
19,25.08.2022,0.04
20,26.08.2022,0.11
21,27.08.2022,0.02
22,29.08.2022,0.04
23,06.09.2022,0.02
24,08.09.2022,0.25
25,13.09.2022,0.2
26,15.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
