,Date,Price (Euros)
0,30.07.2022,0.08
1,31.07.2022,0.08
2,02.08.2022,0.3
3,04.08.2022,0.12
4,06.08.2022,0.02
5,07.08.2022,0.25
6,08.08.2022,0.09
7,10.08.2022,0.1
8,11.08.2022,0.07
9,14.08.2022,0.06
10,16.08.2022,0.02
11,20.08.2022,0.15
12,22.08.2022,0.15
13,23.08.2022,0.27
14,25.08.2022,0.13
15,26.08.2022,0.4
16,27.08.2022,0.02
17,28.08.2022,0.02
18,30.08.2022,0.29
19,01.09.2022,0.16
20,04.09.2022,0.46
21,06.09.2022,0.02
22,09.09.2022,0.23
23,12.09.2022,0.02
24,13.09.2022,0.16
25,15.09.2022,0.39
26,18.09.2022,0.05
27,19.09.2022,0.1
28,22.09.2022,0.24
29,23.09.2022,0.16
