,Date,Price (Euros)
0,02.08.2022,0.34
1,03.08.2022,0.25
2,04.08.2022,0.31
3,05.08.2022,0.25
4,06.08.2022,0.31
5,07.08.2022,0.25
6,08.08.2022,0.21
7,10.08.2022,0.09
8,12.08.2022,0.1
9,14.08.2022,0.11
10,16.08.2022,0.1
11,17.08.2022,0.02
12,18.08.2022,0.1
13,19.08.2022,0.11
14,21.08.2022,0.1
15,24.08.2022,0.12
16,25.08.2022,0.1
17,27.08.2022,0.26
18,29.08.2022,0.32
19,31.08.2022,0.29
20,06.09.2022,0.09
21,07.09.2022,0.3
22,08.09.2022,0.64
23,10.09.2022,0.35
24,12.09.2022,0.1
25,14.09.2022,0.13
26,15.09.2022,0.49
27,17.09.2022,0.02
28,18.09.2022,0.25
29,19.09.2022,0.1
