,Date,Price (Euros)
0,14.09.2021,0.02
1,25.09.2021,0.2
2,02.10.2021,0.09
3,14.10.2021,0.08
4,15.10.2021,0.19
5,27.10.2021,0.2
6,25.11.2021,0.39
7,26.11.2021,0.17
8,15.12.2021,0.2
9,11.01.2022,0.02
10,13.01.2022,0.1
11,02.02.2022,0.15
12,07.03.2022,0.1
13,19.03.2022,0.19
14,23.03.2022,0.1
15,24.03.2022,0.09
16,26.03.2022,0.19
17,29.03.2022,0.06
18,01.04.2022,0.15
19,24.04.2022,0.07
20,27.04.2022,0.08
21,30.04.2022,0.17
22,05.05.2022,0.1
23,09.05.2022,0.19
24,18.05.2022,0.09
25,23.05.2022,0.29
26,22.06.2022,0.2
27,16.07.2022,0.02
28,27.08.2022,0.2
29,30.08.2022,0.1
