,Date,Price (Euros)
0,24.04.2022,0.02
1,29.04.2022,0.15
2,09.05.2022,0.19
3,11.05.2022,0.03
4,18.05.2022,0.1
5,24.05.2022,0.08
6,25.05.2022,0.09
7,28.05.2022,0.03
8,29.05.2022,0.03
9,02.06.2022,0.02
10,03.06.2022,0.19
11,06.06.2022,0.03
12,12.06.2022,0.07
13,22.06.2022,0.2
14,02.07.2022,0.2
15,08.07.2022,0.08
16,11.07.2022,0.07
17,15.07.2022,0.02
18,16.07.2022,0.06
19,26.07.2022,0.05
20,29.07.2022,0.05
21,03.08.2022,0.05
22,05.08.2022,0.08
23,08.08.2022,0.03
24,16.08.2022,0.2
25,29.08.2022,0.1
26,04.09.2022,0.1
27,12.09.2022,0.03
28,16.09.2022,0.1
29,18.09.2022,0.02
