,Date,Price (Euros)
0,19.05.2022,0.69
1,21.05.2022,0.89
2,22.05.2022,0.49
3,28.05.2022,1.0
4,29.05.2022,0.3
5,01.06.2022,0.5
6,02.06.2022,0.49
7,09.06.2022,0.8
8,11.06.2022,0.58
9,18.06.2022,0.77
10,21.06.2022,0.25
11,22.06.2022,0.19
12,23.06.2022,0.8
13,30.06.2022,0.49
14,02.07.2022,0.4
15,05.07.2022,1.16
16,07.07.2022,0.77
17,08.07.2022,0.2
18,13.07.2022,1.37
19,01.08.2022,1.95
20,05.08.2022,0.25
21,06.08.2022,0.21
22,08.08.2022,0.73
23,12.08.2022,0.18
24,18.08.2022,1.49
25,22.08.2022,0.57
26,27.08.2022,0.25
27,30.08.2022,0.45
28,04.09.2022,0.13
29,17.09.2022,0.59
