,Date,Price (Euros)
0,20.06.2022,0.1
1,22.06.2022,0.41
2,28.06.2022,0.39
3,03.07.2022,0.38
4,06.07.2022,0.3
5,10.07.2022,0.85
6,13.07.2022,0.34
7,17.07.2022,0.2
8,18.07.2022,0.29
9,19.07.2022,0.09
10,20.07.2022,0.38
11,23.07.2022,0.19
12,25.07.2022,1.0
13,27.07.2022,1.0
14,31.07.2022,0.5
15,02.08.2022,0.98
16,03.08.2022,0.38
17,05.08.2022,0.39
18,11.08.2022,0.54
19,16.08.2022,0.49
20,19.08.2022,0.84
21,20.08.2022,0.99
22,21.08.2022,0.49
23,24.08.2022,0.61
24,25.08.2022,0.09
25,30.08.2022,0.1
26,02.09.2022,0.09
27,03.09.2022,0.09
28,06.09.2022,0.1
29,16.09.2022,0.2
