,Date,Price (Euros)
0,07.05.2022,0.12
1,08.05.2022,0.2
2,09.05.2022,0.3
3,14.05.2022,0.13
4,18.05.2022,0.2
5,21.05.2022,0.18
6,22.05.2022,0.49
7,24.05.2022,0.05
8,25.05.2022,0.12
9,03.06.2022,0.13
10,05.06.2022,0.25
11,06.06.2022,0.12
12,11.06.2022,0.25
13,13.06.2022,0.2
14,14.06.2022,0.2
15,15.06.2022,0.14
16,20.06.2022,0.02
17,21.06.2022,0.05
18,30.06.2022,0.1
19,02.07.2022,0.49
20,16.07.2022,0.13
21,19.07.2022,0.19
22,28.07.2022,0.39
23,01.08.2022,0.08
24,17.08.2022,0.1
25,28.08.2022,0.26
26,30.08.2022,0.05
27,06.09.2022,0.18
28,10.09.2022,0.25
29,14.09.2022,0.75
