,Date,Price (Euros)
0,24.04.2022,0.02
1,27.04.2022,0.11
2,29.04.2022,0.04
3,30.04.2022,0.04
4,05.05.2022,0.2
5,16.05.2022,0.35
6,18.05.2022,0.2
7,19.05.2022,0.15
8,24.05.2022,0.02
9,04.06.2022,0.05
10,05.06.2022,0.39
11,06.06.2022,0.04
12,07.06.2022,0.04
13,13.06.2022,0.1
14,19.06.2022,0.04
15,22.06.2022,0.27
16,28.06.2022,0.1
17,29.06.2022,0.1
18,16.07.2022,0.05
19,17.07.2022,0.05
20,19.07.2022,0.12
21,20.07.2022,0.02
22,26.07.2022,0.05
23,28.07.2022,0.18
24,29.07.2022,0.14
25,20.08.2022,0.29
26,03.09.2022,0.04
27,05.09.2022,0.14
28,06.09.2022,0.1
29,15.09.2022,0.03
