,Date,Price (Euros)
0,25.05.2022,0.09
1,28.05.2022,0.1
2,29.05.2022,0.15
3,02.06.2022,0.1
4,03.06.2022,0.14
5,13.06.2022,0.35
6,16.06.2022,0.19
7,18.06.2022,0.13
8,22.06.2022,0.1
9,05.07.2022,0.1
10,11.07.2022,0.35
11,13.07.2022,0.5
12,15.07.2022,0.04
13,16.07.2022,0.05
14,18.07.2022,0.25
15,19.07.2022,0.04
16,20.07.2022,0.29
17,22.07.2022,0.29
18,23.07.2022,0.04
19,01.08.2022,0.29
20,03.08.2022,0.09
21,06.08.2022,0.04
22,08.08.2022,0.04
23,21.08.2022,0.04
24,23.08.2022,0.04
25,28.08.2022,0.25
26,10.09.2022,0.18
27,11.09.2022,0.04
28,12.09.2022,0.04
29,17.09.2022,0.04
