,Date,Price (Euros)
0,26.07.2022,0.9
1,28.07.2022,0.98
2,30.07.2022,1.09
3,01.08.2022,0.99
4,03.08.2022,1.09
5,04.08.2022,1.39
6,08.08.2022,0.65
7,09.08.2022,0.62
8,10.08.2022,1.29
9,11.08.2022,1.25
10,12.08.2022,0.65
11,14.08.2022,0.3
12,16.08.2022,1.28
13,18.08.2022,1.29
14,19.08.2022,1.26
15,20.08.2022,0.99
16,21.08.2022,1.64
17,23.08.2022,1.49
18,24.08.2022,1.01
19,25.08.2022,1.24
20,26.08.2022,1.0
21,27.08.2022,0.69
22,31.08.2022,1.34
23,01.09.2022,1.37
24,02.09.2022,1.25
25,03.09.2022,1.35
26,07.09.2022,1.0
27,09.09.2022,1.05
28,10.09.2022,1.28
29,13.09.2022,1.54
