,Date,Price (Euros)
0,04.01.2022,0.1
1,05.01.2022,0.1
2,07.01.2022,0.08
3,11.01.2022,0.02
4,17.01.2022,0.07
5,19.01.2022,0.1
6,01.02.2022,0.1
7,04.02.2022,0.14
8,19.03.2022,0.19
9,24.03.2022,0.05
10,29.03.2022,0.14
11,30.03.2022,0.1
12,01.04.2022,0.06
13,25.04.2022,0.1
14,29.04.2022,0.05
15,07.05.2022,0.48
16,09.05.2022,0.19
17,14.05.2022,0.05
18,18.05.2022,0.1
19,25.05.2022,0.09
20,28.05.2022,0.49
21,08.06.2022,0.1
22,19.06.2022,0.1
23,22.06.2022,0.2
24,02.07.2022,0.2
25,16.07.2022,0.02
26,17.07.2022,0.3
27,01.08.2022,0.1
28,03.08.2022,0.05
29,18.09.2022,0.02
