,Date,Price (Euros)
0,16.05.2022,0.35
1,17.05.2022,0.02
2,18.05.2022,0.5
3,27.05.2022,0.19
4,30.05.2022,0.13
5,06.06.2022,0.13
6,11.06.2022,0.5
7,12.06.2022,0.19
8,14.06.2022,0.29
9,22.06.2022,0.23
10,28.06.2022,0.15
11,29.06.2022,0.16
12,06.07.2022,0.29
13,13.07.2022,0.25
14,16.07.2022,0.12
15,17.07.2022,0.29
16,19.07.2022,0.13
17,28.07.2022,0.18
18,01.08.2022,0.5
19,10.08.2022,0.05
20,12.08.2022,0.49
21,13.08.2022,0.18
22,23.08.2022,0.17
23,26.08.2022,0.1
24,30.08.2022,0.15
25,31.08.2022,0.25
26,03.09.2022,0.13
27,06.09.2022,0.13
28,10.09.2022,0.17
29,18.09.2022,0.25
