,Date,Price (Euros)
0,24.03.2022,0.02
1,25.03.2022,0.1
2,27.03.2022,0.15
3,29.03.2022,0.15
4,01.04.2022,0.15
5,23.04.2022,0.04
6,24.04.2022,0.02
7,29.04.2022,0.15
8,05.05.2022,0.1
9,06.05.2022,0.1
10,09.05.2022,0.19
11,10.05.2022,0.03
12,11.05.2022,0.04
13,18.05.2022,0.1
14,22.05.2022,0.35
15,05.06.2022,0.03
16,19.06.2022,0.1
17,30.06.2022,0.1
18,09.07.2022,0.35
19,16.07.2022,0.07
20,17.07.2022,0.09
21,20.07.2022,0.1
22,23.07.2022,0.13
23,29.07.2022,0.03
24,01.08.2022,0.07
25,13.08.2022,0.03
26,05.09.2022,0.29
27,08.09.2022,0.1
28,15.09.2022,0.12
29,21.09.2022,0.03
