,Date,Price (Euros)
0,20.04.2022,0.15
1,25.04.2022,0.19
2,27.04.2022,0.03
3,28.04.2022,0.23
4,30.04.2022,0.04
5,03.05.2022,0.04
6,05.05.2022,0.2
7,07.05.2022,0.02
8,08.05.2022,0.02
9,09.05.2022,0.19
10,18.05.2022,0.1
11,19.05.2022,0.25
12,23.05.2022,0.14
13,25.05.2022,0.04
14,06.06.2022,0.04
15,12.06.2022,0.34
16,22.06.2022,0.02
17,30.06.2022,0.04
18,05.07.2022,0.02
19,06.07.2022,0.29
20,27.07.2022,0.1
21,01.08.2022,0.05
22,05.08.2022,0.25
23,19.08.2022,0.35
24,24.08.2022,0.04
25,25.08.2022,0.04
26,04.09.2022,0.1
27,11.09.2022,0.23
28,18.09.2022,0.02
29,21.09.2022,0.06
