,Date,Price (Euros)
0,18.05.2022,0.24
1,22.05.2022,0.05
2,25.05.2022,0.04
3,26.05.2022,0.14
4,27.05.2022,0.18
5,02.06.2022,0.1
6,03.06.2022,0.04
7,06.06.2022,0.48
8,07.06.2022,0.13
9,09.06.2022,0.04
10,11.06.2022,0.16
11,19.06.2022,0.04
12,20.06.2022,0.05
13,21.06.2022,0.04
14,06.07.2022,0.29
15,10.07.2022,0.33
16,13.07.2022,0.25
17,15.07.2022,0.19
18,19.07.2022,0.04
19,31.07.2022,0.29
20,19.08.2022,0.37
21,21.08.2022,0.39
22,25.08.2022,0.09
23,30.08.2022,0.1
24,03.09.2022,0.04
25,04.09.2022,0.1
26,05.09.2022,0.19
27,06.09.2022,0.1
28,10.09.2022,0.18
29,12.09.2022,0.04
