,Date,Price (Euros)
0,16.05.2022,0.18
1,17.05.2022,0.99
2,18.05.2022,1.03
3,19.05.2022,0.35
4,21.05.2022,0.99
5,23.05.2022,2.0
6,28.05.2022,0.98
7,02.06.2022,0.99
8,08.06.2022,0.85
9,11.06.2022,1.1
10,01.07.2022,0.35
11,06.07.2022,1.99
12,09.07.2022,1.0
13,10.07.2022,1.0
14,13.07.2022,2.0
15,27.07.2022,0.7
16,31.07.2022,1.99
17,03.08.2022,1.35
18,04.08.2022,1.0
19,17.08.2022,0.9
20,22.08.2022,0.35
21,23.08.2022,2.93
22,25.08.2022,1.12
23,30.08.2022,1.48
24,04.09.2022,1.48
25,05.09.2022,2.35
26,07.09.2022,0.6
27,13.09.2022,1.49
28,18.09.2022,1.49
29,19.09.2022,0.35
