,Date,Price (Euros)
0,03.05.2022,0.18
1,05.05.2022,0.98
2,09.05.2022,0.28
3,14.05.2022,0.98
4,16.05.2022,0.45
5,18.05.2022,0.21
6,19.05.2022,0.57
7,27.05.2022,0.49
8,31.05.2022,0.08
9,06.06.2022,0.95
10,08.06.2022,0.7
11,12.06.2022,0.95
12,15.06.2022,0.96
13,20.06.2022,0.28
14,21.06.2022,0.7
15,29.06.2022,0.56
16,30.06.2022,0.1
17,01.07.2022,0.59
18,09.07.2022,0.45
19,13.07.2022,0.5
20,16.07.2022,0.27
21,17.07.2022,1.0
22,19.07.2022,2.0
23,10.08.2022,0.49
24,16.08.2022,0.99
25,17.08.2022,0.99
26,26.08.2022,0.37
27,02.09.2022,0.59
28,06.09.2022,0.69
29,16.09.2022,0.95
