,Date,Price (Euros)
0,29.04.2022,0.1
1,30.04.2022,0.18
2,03.05.2022,0.12
3,05.05.2022,0.19
4,14.05.2022,0.05
5,18.05.2022,0.1
6,19.05.2022,0.48
7,29.05.2022,0.1
8,07.06.2022,0.19
9,11.06.2022,0.11
10,14.06.2022,0.25
11,18.06.2022,0.29
12,22.06.2022,0.14
13,30.06.2022,0.1
14,03.07.2022,0.1
15,06.07.2022,0.29
16,10.07.2022,0.31
17,13.07.2022,0.25
18,19.07.2022,0.39
19,20.07.2022,0.11
20,01.08.2022,0.39
21,02.08.2022,0.18
22,05.08.2022,0.25
23,13.08.2022,0.35
24,19.08.2022,0.35
25,22.08.2022,0.18
26,31.08.2022,0.05
27,05.09.2022,0.17
28,10.09.2022,0.15
29,19.09.2022,0.38
