,Date,Price (Euros)
0,22.08.2022,0.04
1,23.08.2022,0.14
2,24.08.2022,0.09
3,25.08.2022,0.1
4,26.08.2022,0.08
5,27.08.2022,0.1
6,28.08.2022,0.22
7,29.08.2022,0.06
8,30.08.2022,0.03
9,31.08.2022,0.05
10,01.09.2022,0.1
11,02.09.2022,0.14
12,03.09.2022,0.11
13,04.09.2022,0.22
14,05.09.2022,0.05
15,06.09.2022,0.13
16,07.09.2022,0.02
17,08.09.2022,0.06
18,09.09.2022,0.05
19,10.09.2022,0.12
20,11.09.2022,0.2
21,12.09.2022,0.15
22,13.09.2022,0.11
23,15.09.2022,0.04
24,16.09.2022,0.06
25,17.09.2022,0.02
26,18.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.15
29,21.09.2022,0.02
30,22.09.2022,0.02
31,23.09.2022,0.07
32,24.09.2022,0.09
33,25.09.2022,0.06
34,26.09.2022,0.03
35,27.09.2022,0.22
36,29.09.2022,0.49
37,01.10.2022,0.03
38,02.10.2022,0.09
39,04.10.2022,0.19
40,05.10.2022,0.17
