,Date,Price (Euros)
0,04.01.2022,40.0
1,29.01.2022,32.9
2,14.02.2022,38.0
3,20.02.2022,35.99
4,27.02.2022,35.5
5,09.03.2022,28.99
6,24.03.2022,42.99
7,06.04.2022,29.0
8,09.04.2022,34.99
9,18.04.2022,35.83
10,19.04.2022,35.0
11,21.04.2022,39.99
12,08.05.2022,40.0
13,10.05.2022,26.5
14,13.05.2022,34.33
15,15.05.2022,30.0
16,17.05.2022,29.0
17,31.05.2022,39.0
18,04.06.2022,38.25
19,14.06.2022,42.97
20,24.06.2022,37.99
21,02.07.2022,25.0
22,06.07.2022,34.0
23,12.07.2022,28.0
24,28.07.2022,30.0
25,03.08.2022,34.09
26,04.08.2022,34.08
27,09.08.2022,33.99
28,03.09.2022,20.0
29,16.09.2022,25.0
