,Date,Price (Euros)
0,08.03.2022,77.99
1,13.03.2022,68.85
2,23.03.2022,84.98
3,03.04.2022,83.32
4,08.04.2022,86.94
5,25.04.2022,70.0
6,05.05.2022,84.99
7,13.05.2022,84.0
8,23.05.2022,70.67
9,25.05.2022,77.99
10,26.05.2022,65.0
11,04.06.2022,65.0
12,09.06.2022,87.99
13,21.06.2022,79.0
14,04.07.2022,70.0
15,05.07.2022,100.0
16,08.07.2022,65.0
17,19.07.2022,52.5
18,06.08.2022,74.99
19,11.08.2022,79.55
20,21.08.2022,88.0
21,23.08.2022,70.0
22,29.08.2022,89.99
23,31.08.2022,74.99
24,02.09.2022,84.23
25,04.09.2022,80.75
26,06.09.2022,80.0
27,08.09.2022,86.88
28,15.09.2022,80.0
29,19.09.2022,85.0
30,23.09.2022,69.99
31,27.09.2022,95.0
32,05.10.2022,94.99
