,Date,Price (Euros)
0,09.08.2022,0.35
1,10.08.2022,0.07
2,12.08.2022,0.17
3,13.08.2022,0.2
4,14.08.2022,0.06
5,15.08.2022,0.03
6,16.08.2022,0.06
7,17.08.2022,0.49
8,21.08.2022,0.05
9,22.08.2022,0.07
10,23.08.2022,0.07
11,24.08.2022,0.08
12,25.08.2022,0.13
13,28.08.2022,0.02
14,29.08.2022,0.13
15,30.08.2022,0.06
16,31.08.2022,0.2
17,05.09.2022,0.11
18,06.09.2022,0.2
19,07.09.2022,0.2
20,09.09.2022,0.17
21,12.09.2022,0.02
22,13.09.2022,0.31
23,14.09.2022,0.16
24,15.09.2022,0.02
25,16.09.2022,0.02
26,18.09.2022,0.07
27,19.09.2022,0.09
28,20.09.2022,0.13
29,21.09.2022,0.04
30,22.09.2022,0.1
31,23.09.2022,0.11
32,24.09.2022,0.02
33,26.09.2022,0.02
34,27.09.2022,0.15
35,29.09.2022,0.1
36,01.10.2022,0.04
37,02.10.2022,0.05
38,04.10.2022,0.1
39,05.10.2022,0.1
