,Date,Price (Euros)
0,06.03.2022,22.99
1,21.03.2022,30.47
2,24.03.2022,20.0
3,29.03.2022,25.0
4,30.03.2022,33.0
5,05.04.2022,22.95
6,13.04.2022,18.0
7,25.04.2022,17.0
8,10.05.2022,19.99
9,17.05.2022,15.0
10,22.05.2022,20.0
11,02.06.2022,29.45
12,04.06.2022,17.0
13,14.06.2022,19.97
14,27.06.2022,29.99
15,05.07.2022,17.0
16,08.07.2022,21.94
17,15.07.2022,13.0
18,18.07.2022,24.9
19,22.07.2022,15.95
20,30.07.2022,13.99
21,02.08.2022,24.5
22,03.08.2022,16.05
23,12.08.2022,10.0
24,13.08.2022,15.85
25,21.08.2022,17.3
26,22.08.2022,13.0
27,26.08.2022,15.0
28,28.08.2022,20.0
29,29.08.2022,10.0
30,04.10.2022,20.0
