,Date,Price (Euros)
0,12.03.2022,55.99
1,17.03.2022,55.0
2,29.03.2022,39.9
3,02.04.2022,39.99
4,03.04.2022,48.86
5,09.04.2022,44.99
6,12.04.2022,39.99
7,13.04.2022,71.28
8,23.04.2022,40.0
9,26.04.2022,67.95
10,28.04.2022,35.0
11,03.05.2022,55.31
12,06.05.2022,49.9
13,14.05.2022,47.67
14,15.05.2022,55.88
15,17.05.2022,46.95
16,23.05.2022,56.22
17,16.06.2022,44.0
18,23.06.2022,49.79
19,24.06.2022,40.0
20,25.06.2022,46.5
21,26.06.2022,49.94
22,28.06.2022,57.33
23,12.07.2022,43.0
24,21.07.2022,61.0
25,04.08.2022,50.45
26,07.08.2022,51.95
27,11.08.2022,104.95
28,18.08.2022,44.99
29,01.09.2022,42.0
30,29.09.2022,99.99
31,03.10.2022,50.0
