,Date,Price (Euros)
0,15.03.2022,41.9
1,18.03.2022,42.0
2,23.03.2022,44.45
3,24.03.2022,35.0
4,29.03.2022,39.99
5,30.03.2022,60.0
6,06.04.2022,37.0
7,08.04.2022,38.9
8,13.04.2022,39.95
9,16.04.2022,29.0
10,05.05.2022,40.0
11,08.05.2022,42.5
12,16.05.2022,39.38
13,17.05.2022,35.0
14,31.05.2022,39.99
15,02.06.2022,49.99
16,05.06.2022,34.95
17,08.06.2022,35.0
18,14.06.2022,38.0
19,22.06.2022,30.0
20,04.07.2022,40.0
21,12.07.2022,29.99
22,15.07.2022,25.0
23,26.07.2022,45.0
24,09.08.2022,31.99
25,11.08.2022,31.5
26,15.08.2022,19.99
27,21.08.2022,34.0
28,26.08.2022,36.99
29,28.08.2022,49.99
30,04.10.2022,33.38
