,Date,Price (Euros)
0,05.08.2022,7.5
1,06.08.2022,5.5
2,07.08.2022,6.96
3,08.08.2022,5.0
4,09.08.2022,6.32
5,10.08.2022,8.5
6,11.08.2022,5.9
7,12.08.2022,7.99
8,13.08.2022,6.72
9,16.08.2022,6.79
10,17.08.2022,5.98
11,21.08.2022,5.45
12,22.08.2022,7.36
13,23.08.2022,7.81
14,24.08.2022,6.25
15,27.08.2022,8.7
16,28.08.2022,5.91
17,29.08.2022,5.87
18,30.08.2022,6.0
19,31.08.2022,5.43
20,02.09.2022,8.04
21,05.09.2022,7.57
22,07.09.2022,6.0
23,09.09.2022,8.04
24,10.09.2022,7.65
25,12.09.2022,9.0
26,13.09.2022,5.48
27,18.09.2022,6.69
28,20.09.2022,11.67
29,21.09.2022,7.62
30,22.09.2022,5.95
31,26.09.2022,7.4
32,27.09.2022,7.24
33,28.09.2022,8.43
34,29.09.2022,9.95
35,30.09.2022,9.8
36,01.10.2022,5.23
37,03.10.2022,5.49
38,04.10.2022,6.5
39,05.10.2022,7.02
