,Date,Price (Euros)
0,11.08.2022,2.5
1,12.08.2022,2.2
2,16.08.2022,1.95
3,17.08.2022,2.25
4,18.08.2022,2.19
5,20.08.2022,3.5
6,22.08.2022,1.5
7,23.08.2022,1.79
8,24.08.2022,1.9
9,26.08.2022,4.74
10,27.08.2022,3.03
11,28.08.2022,2.53
12,29.08.2022,2.74
13,30.08.2022,2.33
14,31.08.2022,1.8
15,01.09.2022,2.27
16,02.09.2022,2.08
17,05.09.2022,3.5
18,07.09.2022,2.99
19,09.09.2022,1.97
20,10.09.2022,1.4
21,12.09.2022,2.39
22,13.09.2022,2.19
23,15.09.2022,2.24
24,16.09.2022,1.99
25,17.09.2022,2.49
26,18.09.2022,2.24
27,19.09.2022,3.08
28,20.09.2022,6.98
29,21.09.2022,2.16
30,23.09.2022,1.35
31,24.09.2022,1.98
32,26.09.2022,8.0
33,27.09.2022,3.15
34,28.09.2022,2.67
35,29.09.2022,4.71
36,01.10.2022,2.49
37,03.10.2022,1.8
38,04.10.2022,3.33
39,05.10.2022,1.85
