,Date,Price (Euros)
0,07.08.2022,3.9
1,08.08.2022,1.99
2,09.08.2022,1.53
3,10.08.2022,3.0
4,11.08.2022,0.99
5,12.08.2022,4.0
6,14.08.2022,1.9
7,15.08.2022,1.6
8,16.08.2022,1.9
9,18.08.2022,2.27
10,24.08.2022,3.0
11,25.08.2022,2.33
12,26.08.2022,0.99
13,28.08.2022,2.25
14,29.08.2022,2.99
15,30.08.2022,1.98
16,01.09.2022,1.79
17,02.09.2022,1.58
18,07.09.2022,1.71
19,08.09.2022,1.04
20,09.09.2022,3.8
21,12.09.2022,0.75
22,13.09.2022,1.79
23,15.09.2022,1.0
24,16.09.2022,1.65
25,17.09.2022,2.03
26,18.09.2022,1.99
27,19.09.2022,3.4
28,20.09.2022,1.5
29,21.09.2022,1.71
30,22.09.2022,2.3
31,23.09.2022,2.19
32,24.09.2022,1.8
33,28.09.2022,2.5
34,01.10.2022,14.9
35,02.10.2022,1.0
36,03.10.2022,7.3
37,04.10.2022,2.03
38,05.10.2022,0.8
