,Date,Price (Euros)
0,10.08.2022,0.22
1,12.08.2022,0.25
2,13.08.2022,0.11
3,14.08.2022,0.05
4,15.08.2022,0.02
5,16.08.2022,0.04
6,17.08.2022,0.1
7,19.08.2022,0.02
8,20.08.2022,0.02
9,21.08.2022,0.03
10,22.08.2022,0.09
11,24.08.2022,0.27
12,26.08.2022,0.14
13,28.08.2022,0.5
14,30.08.2022,0.04
15,31.08.2022,0.1
16,02.09.2022,0.03
17,04.09.2022,0.05
18,05.09.2022,0.11
19,07.09.2022,0.03
20,09.09.2022,0.11
21,10.09.2022,0.1
22,12.09.2022,0.31
23,14.09.2022,0.04
24,15.09.2022,0.05
25,16.09.2022,0.28
26,17.09.2022,0.02
27,18.09.2022,0.09
28,19.09.2022,0.14
29,21.09.2022,0.04
30,22.09.2022,0.12
31,23.09.2022,0.39
32,25.09.2022,0.02
33,26.09.2022,0.05
34,27.09.2022,0.14
35,28.09.2022,0.1
36,29.09.2022,0.04
37,30.09.2022,0.24
38,02.10.2022,0.02
39,03.10.2022,0.02
