,Date,Price (Euros)
0,21.07.2022,19.49
1,23.07.2022,34.0
2,26.07.2022,40.38
3,29.07.2022,34.43
4,30.07.2022,21.34
5,31.07.2022,28.95
6,01.08.2022,24.0
7,02.08.2022,23.44
8,03.08.2022,27.35
9,04.08.2022,25.99
10,05.08.2022,24.59
11,07.08.2022,20.0
12,08.08.2022,24.42
13,09.08.2022,27.53
14,11.08.2022,32.99
15,15.08.2022,19.99
16,16.08.2022,22.5
17,18.08.2022,20.0
18,19.08.2022,19.5
19,20.08.2022,25.0
20,22.08.2022,20.0
21,24.08.2022,29.39
22,27.08.2022,28.0
23,29.08.2022,19.99
24,31.08.2022,23.99
25,06.09.2022,23.0
26,08.09.2022,30.0
27,12.09.2022,20.0
28,16.09.2022,25.0
29,19.09.2022,20.0
30,30.09.2022,15.0
31,02.10.2022,13.0
32,03.10.2022,22.0
33,04.10.2022,15.95
34,05.10.2022,17.89
