,Date,Price (Euros)
0,29.06.2022,31.32
1,30.06.2022,35.0
2,04.07.2022,33.7
3,08.07.2022,36.56
4,10.07.2022,33.16
5,15.07.2022,27.0
6,20.07.2022,39.9
7,21.07.2022,38.5
8,22.07.2022,33.69
9,23.07.2022,36.48
10,28.07.2022,38.99
11,04.08.2022,34.9
12,09.08.2022,36.0
13,10.08.2022,40.0
14,17.08.2022,29.99
15,18.08.2022,31.5
16,19.08.2022,33.0
17,24.08.2022,45.0
18,25.08.2022,37.5
19,26.08.2022,34.93
20,28.08.2022,37.99
21,29.08.2022,38.0
22,30.08.2022,32.79
23,31.08.2022,32.66
24,03.09.2022,30.0
25,07.09.2022,40.0
26,09.09.2022,39.61
27,10.09.2022,30.0
28,15.09.2022,33.4
29,16.09.2022,33.0
30,22.09.2022,48.36
31,23.09.2022,31.0
32,24.09.2022,39.07
33,25.09.2022,30.0
34,29.09.2022,34.9
35,01.10.2022,29.99
