,Date,Price (Euros)
0,18.08.2022,1.48
1,19.08.2022,2.09
2,20.08.2022,1.65
3,21.08.2022,1.49
4,24.08.2022,1.5
5,25.08.2022,1.89
6,26.08.2022,1.0
7,28.08.2022,2.45
8,30.08.2022,1.74
9,31.08.2022,2.19
10,03.09.2022,0.75
11,04.09.2022,1.45
12,05.09.2022,1.43
13,06.09.2022,0.93
14,07.09.2022,1.41
15,08.09.2022,1.55
16,09.09.2022,1.5
17,10.09.2022,1.17
18,11.09.2022,0.95
19,12.09.2022,1.6
20,13.09.2022,1.73
21,14.09.2022,3.18
22,15.09.2022,1.96
23,16.09.2022,1.89
24,17.09.2022,1.6
25,18.09.2022,1.6
26,19.09.2022,1.2
27,20.09.2022,2.39
28,21.09.2022,1.32
29,22.09.2022,0.9
