,Date,Price (Euros)
0,15.07.2022,0.1
1,19.07.2022,0.25
2,26.07.2022,0.02
3,27.07.2022,0.39
4,28.07.2022,0.25
5,30.07.2022,0.05
6,31.07.2022,0.02
7,06.08.2022,0.49
8,07.08.2022,0.1
9,12.08.2022,0.11
10,14.08.2022,0.09
11,15.08.2022,0.24
12,17.08.2022,0.02
13,19.08.2022,0.02
14,21.08.2022,0.06
15,22.08.2022,0.16
16,24.08.2022,0.02
17,29.08.2022,0.1
18,30.08.2022,0.29
19,01.09.2022,0.05
20,05.09.2022,0.95
21,06.09.2022,0.02
22,08.09.2022,0.04
23,11.09.2022,0.09
24,13.09.2022,0.05
25,15.09.2022,0.29
26,18.09.2022,0.02
27,20.09.2022,0.02
28,22.09.2022,0.16
29,23.09.2022,0.06
