,Date,Price (Euros)
0,11.07.2022,0.05
1,12.07.2022,0.34
2,14.07.2022,0.2
3,19.07.2022,0.25
4,21.07.2022,0.02
5,22.07.2022,0.03
6,23.07.2022,0.1
7,26.07.2022,0.02
8,05.08.2022,0.09
9,07.08.2022,0.03
10,09.08.2022,0.25
11,16.08.2022,0.02
12,20.08.2022,0.06
13,22.08.2022,0.29
14,23.08.2022,0.35
15,26.08.2022,0.02
16,29.08.2022,0.2
17,30.08.2022,0.11
18,31.08.2022,0.05
19,01.09.2022,0.14
20,04.09.2022,0.02
21,06.09.2022,0.15
22,07.09.2022,0.05
23,08.09.2022,0.02
24,09.09.2022,0.02
25,10.09.2022,0.05
26,13.09.2022,0.1
27,15.09.2022,0.04
28,18.09.2022,0.02
29,22.09.2022,0.02
