,Date,Price (Euros)
0,12.07.2022,0.19
1,16.07.2022,0.24
2,18.07.2022,0.25
3,20.07.2022,0.25
4,22.07.2022,0.02
5,23.07.2022,0.06
6,28.07.2022,0.13
7,01.08.2022,0.12
8,04.08.2022,0.19
9,07.08.2022,0.07
10,09.08.2022,0.07
11,12.08.2022,0.02
12,16.08.2022,0.13
13,17.08.2022,0.25
14,19.08.2022,0.02
15,20.08.2022,0.06
16,23.08.2022,0.16
17,24.08.2022,0.04
18,25.08.2022,0.08
19,26.08.2022,0.02
20,28.08.2022,0.3
21,30.08.2022,0.25
22,31.08.2022,0.39
23,06.09.2022,0.14
24,07.09.2022,0.22
25,09.09.2022,0.2
26,13.09.2022,0.23
27,15.09.2022,0.15
28,21.09.2022,0.25
29,23.09.2022,0.07
