,Date,Price (Euros)
0,18.05.2022,0.02
1,19.05.2022,0.02
2,21.05.2022,0.18
3,27.05.2022,0.15
4,30.05.2022,0.02
5,05.06.2022,0.05
6,07.06.2022,0.03
7,08.06.2022,0.02
8,11.06.2022,0.05
9,22.06.2022,0.19
10,23.06.2022,0.34
11,01.07.2022,0.02
12,02.07.2022,0.35
13,03.07.2022,0.02
14,05.07.2022,0.15
15,08.07.2022,0.02
16,11.07.2022,0.37
17,05.08.2022,0.05
18,14.08.2022,0.02
19,17.08.2022,0.29
20,20.08.2022,0.06
21,23.08.2022,0.17
22,24.08.2022,0.05
23,25.08.2022,0.02
24,30.08.2022,0.02
25,31.08.2022,0.19
26,04.09.2022,0.02
27,06.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
