,Date,Price (Euros)
0,11.05.2022,0.02
1,25.05.2022,0.02
2,27.05.2022,0.02
3,30.05.2022,0.02
4,31.05.2022,0.02
5,01.06.2022,0.04
6,02.06.2022,0.02
7,08.06.2022,0.05
8,17.06.2022,0.02
9,19.06.2022,0.02
10,23.06.2022,0.02
11,24.06.2022,0.02
12,29.06.2022,0.02
13,01.07.2022,0.3
14,08.07.2022,0.02
15,11.07.2022,0.02
16,25.07.2022,0.02
17,12.08.2022,0.05
18,13.08.2022,0.02
19,19.08.2022,0.02
20,22.08.2022,0.03
21,23.08.2022,0.02
22,26.08.2022,0.02
23,30.08.2022,0.02
24,04.09.2022,0.02
25,14.09.2022,0.15
26,15.09.2022,0.05
27,18.09.2022,0.05
28,21.09.2022,0.02
29,23.09.2022,0.02
