,Date,Price (Euros)
0,01.06.2022,0.05
1,03.06.2022,0.13
2,05.06.2022,0.25
3,08.06.2022,0.02
4,10.06.2022,0.02
5,12.06.2022,0.35
6,14.06.2022,0.2
7,19.06.2022,0.02
8,22.06.2022,0.04
9,24.06.2022,0.02
10,28.06.2022,0.1
11,30.06.2022,0.25
12,01.07.2022,0.02
13,02.07.2022,0.02
14,11.07.2022,0.02
15,13.07.2022,0.24
16,14.07.2022,0.06
17,15.07.2022,0.04
18,28.07.2022,0.1
19,31.07.2022,0.04
20,09.08.2022,0.2
21,14.08.2022,0.05
22,19.08.2022,0.02
23,20.08.2022,0.1
24,26.08.2022,0.02
25,30.08.2022,0.05
26,10.09.2022,0.05
27,17.09.2022,0.05
28,18.09.2022,0.02
29,21.09.2022,0.02
