,Date,Price (Euros)
0,23.08.2022,15.78
1,24.08.2022,15.9
2,25.08.2022,15.0
3,26.08.2022,12.6
4,27.08.2022,13.42
5,28.08.2022,14.99
6,29.08.2022,16.5
7,30.08.2022,17.43
8,31.08.2022,13.25
9,01.09.2022,16.42
10,02.09.2022,15.36
11,03.09.2022,17.23
12,04.09.2022,14.97
13,05.09.2022,14.65
14,06.09.2022,15.5
15,07.09.2022,16.55
16,08.09.2022,14.12
17,09.09.2022,13.0
18,11.09.2022,13.36
19,12.09.2022,15.48
20,13.09.2022,13.62
21,14.09.2022,19.99
22,15.09.2022,14.99
23,16.09.2022,17.49
24,17.09.2022,14.94
25,18.09.2022,11.0
26,19.09.2022,13.83
27,20.09.2022,13.38
28,21.09.2022,13.54
29,23.09.2022,15.49
