,Date,Price (Euros)
0,16.08.2022,0.16
1,17.08.2022,0.2
2,18.08.2022,0.03
3,19.08.2022,0.75
4,20.08.2022,0.55
5,22.08.2022,0.44
6,23.08.2022,0.25
7,24.08.2022,0.1
8,25.08.2022,0.2
9,26.08.2022,0.1
10,27.08.2022,0.57
11,29.08.2022,0.35
12,30.08.2022,0.25
13,31.08.2022,0.38
14,01.09.2022,0.5
15,04.09.2022,0.45
16,05.09.2022,0.22
17,07.09.2022,0.49
18,09.09.2022,0.49
19,10.09.2022,0.49
20,12.09.2022,0.21
21,13.09.2022,0.05
22,14.09.2022,0.41
23,15.09.2022,0.03
24,17.09.2022,0.58
25,18.09.2022,0.28
26,19.09.2022,0.46
27,20.09.2022,0.24
28,21.09.2022,0.24
29,23.09.2022,0.5
